ID,Label
13909,0.0011492630283122984
13912,0.41578757374152114
13914,0.05197334698281449
13915,0.36505206581589567
13916,0.001535934356313346
13917,0.0018268063788154897
13918,0.0034088847928683596
13919,0.0016376443889292937
13924,0.00124264629612703
13926,0.3593470943419282
13927,0.02387447271382899
13928,0.0011933250814945766
13930,0.002829589831688006
13931,0.4691108891847595
13932,0.0010689546296822603
13933,0.010619277438985976
13937,0.0011685288945546203
13939,0.0025965958115056554
13940,0.05081408250271408
13942,0.01182931755031599
13948,0.3552998060771669
13951,0.04051135327778433
13953,0.0038811700436145705
13956,0.001468736741520873
13958,0.0010111865759533376
13959,0.004064427550954167
13962,0.0022117898966200287
13963,0.35966615612867925
13965,0.0017811537315777855
13968,0.01878907443623774
13969,0.0011265203673396014
13972,0.0013728767690280334
13974,0.02903658239189325
13977,0.49062520941354554
13978,0.0012615891055749672
13983,0.004911355878938459
13985,0.001569966154092391
13989,0.00232313818682312
13990,0.0010977399388392216
13993,0.0011713135351039492
13994,0.0016572203304391448
13995,0.04998563015317575
13997,0.007809490845225676
13998,0.5195685735753526
14000,0.002861152385267615
14004,0.012433153868438837
14007,0.0032984703786011196
14009,0.0011693436140548055
14010,0.0015877041860829604
14013,0.0020015987391580926
14016,0.0020488163495645433
14017,0.0012180244912048477
14019,0.517670780146279
14021,0.545226800519315
14024,0.3472939683627631
14025,0.47199754570520885
14026,0.5404907444546727
14032,0.0011069672275791041
14035,0.0012851474756124964
14036,0.0032890110392128987
14040,0.0012477446560954669
14042,0.0012833048853393048
14044,0.47390115654322235
14046,0.2820311627994664
14047,0.0014153267721065674
14049,0.0013143038967155045
14054,0.0037987324043379095
14057,0.05543537611016809
14058,0.0013272400478779648
14059,0.23726904235998966
14062,0.5241348958437698
14063,0.0025633794010837332
14066,0.005094537563684407
14067,0.3820473952497047
14069,0.0013885291479429022
14071,0.0015272473318408536
14075,0.0028305707189588284
14076,0.0013617445806592178
14080,0.4186241046150661
14081,0.0029512660392971212
14082,0.0012825761487156846
14083,0.0013600116403344532
14084,0.037281631429704525
14087,0.001947038224472932
14091,0.0013285839389573831
14093,0.02535582750800288
14094,0.041055893456195834
14097,0.0018988060241397708
14100,0.002470031678070979
14110,0.0016971546124172517
14113,0.8364577901222987
14121,0.416447541373109
14126,0.0025003198175739217
14129,0.01618745237666623
14131,0.0023231922934283597
14132,0.003856130896240565
14133,0.003569225974738432
14134,0.0018115313388256111
14138,0.001589451506167822
14139,0.004024568858416544
14149,0.2530911877398641
14151,0.0012505795813189339
14154,0.522598610272287
14155,0.002042351740811421
14157,0.37648743839273713
14159,0.34068885905151053
14160,0.003506949243735685
14163,0.003025282030896445
14164,0.0016136681686392345
14165,0.002130979074688153
14167,0.001607502522695047
14170,0.18000623642819844
14172,0.4983237198159876
14177,0.002311775618695074
14182,0.005110473357813051
14183,0.001171466302878219
14184,0.0019009711463320003
14186,0.0020998023119600208
14187,0.4291532583323357
14188,0.005646271232319408
14192,0.04075550983041475
14196,0.00852963828986981
14200,0.0013193301254677096
14203,0.0017287391884444527
14204,0.00904436386907444
14206,0.0032702549587434776
14210,0.009074520972149547
14211,0.030211448816838214
14213,0.004153424574234298
14216,0.0013215767333200417
14218,0.8320004507031911
14224,0.00816695519184465
14225,0.003645785307450559
14226,0.010448782969964609
14237,0.005387705767903494
14238,0.0051227089239120885
14246,0.06293796131190138
14247,0.0018417196416955083
14252,0.0026846319585306926
14253,0.05181796334172022
14255,0.0015759173662666056
14257,0.002742036775974667
14262,0.00527390507351595
14264,0.001701309014707201
14269,0.00246714284271289
14270,0.0011428541785333025
14271,0.4695217871985826
14272,0.0012725677518454594
14274,0.010961636277437879
14276,0.0010976222938416515
14280,0.0013163334585677491
14281,0.10912345644374184
14283,0.008543190971765039
14287,0.002043081347073856
14290,0.00892653713948046
14293,0.0011562615386246692
14297,0.0017792866372659732
14298,0.0050780640156787875
14303,0.0024704515194751515
14304,0.02712200313593263
14308,0.0013997826797806153
14311,0.0010230571571202623
14314,0.001804786993446281
14315,0.005499367948714199
14316,0.0018954547231961921
14317,0.0016475062006484757
14318,0.013504948598194934
14321,0.4040980965248897
14322,0.007282242052679462
14325,0.0012036048374565458
14333,0.006506675378126811
14334,0.0010531091911733304
14336,0.0012107279406818367
14337,0.0011145493717132217
14342,0.0013175431657371497
14345,0.0031702192493336416
14347,0.049898291357599975
14350,0.32797738789753317
14352,0.0010416618083110968
14358,0.0016216577992227007
14363,0.00281795455838046
14368,0.0036011104691358324
14370,0.0018048216695453194
14378,0.0014030411425314368
14387,0.0011337884852015798
14388,0.0014711086313056237
14390,0.0011363588497669747
14391,0.0032874144621331935
14393,0.0023202615616635426
14396,0.0037571028914826906
14398,0.0010732286641078315
14399,0.005394555797429951
14402,0.31966407716383455
14403,0.0016711253790334165
14409,0.05520696130357526
14411,0.002372013927654735
14416,0.3439253856134121
14417,0.001535038376652498
14418,0.001798895381961681
14419,0.0010200262457058568
14424,0.0023849275648063837
14425,0.0011362044688932765
14426,0.0012324129633461778
14428,0.0039761378276671686
14429,0.014109937806125475
14430,0.001490636221857674
14432,0.0013960580226146423
14435,0.004137941128790193
14438,0.001728057010794655
14440,0.0011352695034716888
14442,0.4565967985586416
14444,0.694264872342096
14445,0.0018380694538004882
14446,0.0018413597645407088
14447,0.4086231718942685
14449,0.0015857439392565659
14459,0.002079381746794166
14460,0.47539834962004446
14461,0.758597755031535
14462,0.5106083989389939
14467,0.0028134907070733904
14472,0.0054705103828386606
14473,0.002976730741964279
14476,0.0012770769270767316
14478,0.00235709770636574
14479,0.00714183783899485
14487,0.0016008299611497767
14489,0.21244709711095516
14490,0.0014690118273856041
14492,0.006553321150900081
14495,0.0023420923518431107
14498,0.005119513732222084
14500,0.007422242181071233
14501,0.4691911068020052
14505,0.29433531237214444
14506,0.5009722790306123
14511,0.3799716252201162
14514,0.001177292213384085
14518,0.0012883751230804556
14519,0.002017380849895
14521,0.03002877539777168
14522,0.42906182819517097
14524,0.001358820417636841
14526,0.022305899830702514
14528,0.7433441144088909
14529,0.3236931069486442
14531,0.0032902032521292053
14532,0.0010109037458012815
14534,0.0032108380934786694
14536,0.001193364993618057
14545,0.03585466600405373
14547,0.0011829481959416363
14548,0.0110248060619644
14550,0.003310084039124192
14551,0.006181551737183828
14554,0.00251305038299262
14556,0.0014296311554377159
14559,0.3909847653207783
14560,0.04060240493437764
14562,0.0024063584287342026
14564,0.004033025961495764
14570,0.40251848931504647
14571,0.0013204402119919088
14575,0.37648743839273713
14576,0.0061602047782268856
14579,0.38582923938387986
14582,0.0013078990560675002
14583,0.35552773782173086
14586,0.03583057477189475
14587,0.3217125377725932
14589,0.005662345854716769
14590,0.3180308479196915
14594,0.02878494598540097
14596,0.007349726874355392
14598,0.5218651342349826
14602,0.0011234618043026825
14604,0.0017087239647281891
14615,0.001200181481989191
14616,0.005654084085590781
14619,0.4035473711716282
14621,0.0010552740272440303
14622,0.001511092537326167
14624,0.0011807699056866352
14626,0.0013290352660620315
14629,0.006197835164994653
14633,0.0037972178034810272
14637,0.0011275884597840497
14641,0.0015064548612898757
14642,0.3487033055125981
14643,0.0023691217180186854
14646,0.0024177148750832485
14647,0.5573149356805774
14651,0.009432767847109017
14653,0.1063156064649259
14655,0.004398247270865819
14656,0.001434051735128596
14658,0.02083261897774981
14659,0.0018499807161573552
14660,0.005522422316406505
14661,0.002535506244743995
14662,0.013361783112471111
14665,0.0021185847881913878
14667,0.02736634520178174
14669,0.0016856841774429317
14670,0.0012256729932638335
14673,0.001252281802889004
14676,0.0014089556623646691
14678,0.4717851514710797
14679,0.2696925169122568
14683,0.001945253019301176
14691,0.0015406910839976815
14693,0.0036663917139026225
14696,0.0022870705452159986
14705,0.0018781700944021853
14707,0.4820679948468523
14715,0.0013427433947517996
14717,0.0019002634566936696
14719,0.002818677402436442
14722,0.0015429443231310108
14724,0.0010773812706547205
14725,0.013862170325192266
14730,0.005474905052277882
14731,0.0021663052168879697
14733,0.002021442877041812
14734,0.0030744969637081106
14735,0.007015035999256265
14742,0.3197723134444851
14744,0.008031666809317696
14746,0.30800599980112786
14747,0.004089742318826552
14753,0.0012464735332778536
14754,0.004979107955714594
14756,0.001549222032162402
14757,0.006856375913059335
14760,0.5105433705192031
14764,0.001054907708282977
14770,0.0018419490223345854
14773,0.4923363595067333
14775,0.0017909566376695326
14779,0.005159124489423506
14785,0.001395511153557752
14787,0.007157727307164538
14788,0.001124678995971325
14789,0.003615730657143263
14791,0.003945984503311616
14793,0.001095762308086569
14795,0.22226798523925892
14800,0.0011582602089222267
14802,0.003728600273134542
14804,0.010483015604976956
14807,0.4448159909805032
14808,0.0015642277784443384
14817,0.001454521536482018
14819,0.551738084692733
14821,0.006872856613327825
14822,0.002064206721816273
14827,0.0025339754113208783
14829,0.5404907444546727
14830,0.006416455918601326
14831,0.0019500910263236869
14833,0.44238540860123454
14834,0.547087944721115
14835,0.011300058871615181
14837,0.029211973478538572
14842,0.49755208886839886
14844,0.010254388641410053
14846,0.0018274407672503735
14847,0.0016245863689791878
14848,0.35831978089434313
14851,0.006357501604508474
14854,0.0012979254549481184
14859,0.0014324805510600323
14866,0.006670083989904868
14867,0.0018223426367607403
14868,0.0018898613684792667
14869,0.0046329003111646415
14871,0.002048013511605268
14873,0.005826324270950099
14875,0.002894987115464268
14877,0.3700651596805978
14878,0.6259425416461369
14879,0.0021536873710106853
14880,0.003369181155350541
14882,0.0076180294927745505
14883,0.007383902750443683
14887,0.0037973389788542446
14888,0.00130862098436981
14890,0.02184822487711401
14893,0.0012894694360164423
14894,0.4691911068020052
14896,0.0010967935455200462
14897,0.015720607559766724
14902,0.001911915023570764
14904,0.007891979631511423
14905,0.04111943140853397
14909,0.25186844576489714
14912,0.3114780508074504
14919,0.44863412796348634
14921,0.001814775590345152
14923,0.0040857797358606306
14924,0.0013302615978235282
14926,0.00210076721774815
14927,0.02732880851584914
14928,0.0010912245810357228
14929,0.5480386375814519
14937,0.0010917109532644
14938,0.0021729698613715026
14941,0.09532797162283198
14945,0.002910515425894755
14948,0.7699572951827043
14949,0.004097582971977247
14953,0.002296613582622671
14954,0.0019390749861109451
14957,0.00364125354162772
14964,0.001460882825571852
14965,0.026680805790856247
14966,0.001719929491007069
14968,0.33277010933643386
14974,0.002149306395615765
14978,0.5135265716704582
14982,0.010244117223966284
14985,0.0012757617494649626
14988,0.0012317715884675904
14989,0.015086228759841301
14996,0.0030428356126961605
14997,0.002091454358085572
14999,0.002342775931916669
15000,0.006818404010251412
15005,0.0020186925303125446
15009,0.0013869229107449858
15010,0.006842997023206114
15012,0.06733266708930705
15015,0.002889490795254718
15016,0.01188822469537464
15019,0.42553440580938934
15020,0.002872981018282127
15027,0.5404907444546727
15028,0.0011577860897599413
15030,0.028722862475792782
15031,0.10775967611354485
15034,0.010579046899760525
15036,0.005765799473742734
15037,0.20767955064982246
15043,0.007413447634853777
15050,0.0024975094596735143
15055,0.5595427151125436
15056,0.0017021494316640153
15061,0.003511943086003864
15062,0.0016504001433930943
15063,0.0018924769557342987
15064,0.0010777927570411595
15066,0.009565215511097677
15070,0.0013973122398371297
15071,0.007362210350347912
15076,0.0010294613330176163
15078,0.3620091733350888
15079,0.0010394701435526774
15084,0.0012873219226894154
15086,0.6518761416533265
15087,0.0032831981592016477
15090,0.001767637060187767
15094,0.001132546395734635
15095,0.04974130643581606
15096,0.30248219694113715
15100,0.004114479876302183
15101,0.0011351518182494723
15102,0.008438270561666397
15105,0.5928495472553368
15107,0.0015284621337273438
15112,0.04715941153984588
15113,0.0019161899379954365
15114,0.003536737512489284
15117,0.0015426192336341878
15120,0.3600647888755951
15121,0.0024315687816445124
15122,0.0020329826975125738
15125,0.001615689792065416
15129,0.0010513229176906558
15132,0.0013797758438874473
15133,0.0012472709271569786
15134,0.4997641262666374
15136,0.0016705761712701131
15137,0.010227892944957778
15139,0.0011868590125753875
15142,0.001631672622493094
15143,0.0010072426400226499
15147,0.0023915027906158595
15148,0.01161136992522014
15149,0.002852293384712788
15150,0.0019910781154899382
15152,0.001009957185478088
15153,0.0011725100608690445
15154,0.0023153649799899
15156,0.0028722164253548567
15157,0.0014749385170881434
15159,0.12280414531177358
15160,0.2973598074824936
15162,0.0016917522001800383
15164,0.00305067144279607
15169,0.016145393451610108
15170,0.0010474994749401726
15171,0.0027093119269886385
15179,0.007776875430138609
15180,0.0035473399932223148
15182,0.002427343964786685
15186,0.001016665645533687
15188,0.0020543886909218127
15190,0.23445768589377272
15192,0.010439635608141491
15193,0.0013170370430555028
15196,0.0032848305005060176
15197,0.4635531935591888
15198,0.028380001854097753
15199,0.0020369409023992292
15201,0.13536369070452237
15205,0.07999779980328547
15206,0.01058448986288061
15209,0.0037367219813116363
15211,0.002623252977690676
15212,0.004008271523762869
15214,0.028941415722171463
15216,0.0011602146859211989
15220,0.0013781995318787625
15223,0.02649270236804798
15224,0.0027940150146870506
15225,0.0015029803057675837
15226,0.021614591793687403
15227,0.3930550953671704
15229,0.00721316640535564
15230,0.005009224775464001
15231,0.001620511565825464
15234,0.0016169741917416076
15242,0.001145897328270428
15243,0.0017788418720135774
15245,0.008608304887436016
15248,0.001030505466284515
15249,0.002051836646274416
15250,0.0017789077142285545
15251,0.017532327025836857
